datetime,pnl_cost_M,pnl_cost_PP,pnl_cost_JD,pnl_cost_OI,pnl_cost_SF,pnl_cost_V,pnl_cost_Y,pnl_cost_L,pnl_cost_RU,pnl_cost_AP,pnl_cost_JM,pnl_cost_RM,pnl_cost_total
2018-05-08 09:00:00,1.1275338763176004,1.15815558973617,3.116133535908586,1.381412496312917,1.339503322323237,1.5246697836138925,1.3140723715221925,2.1877846138634425,5.38585123738357,1.0573523723450828,1.553154101526463,1.4140218301451282,1.87997042758319
2018-05-08 10:00:00,1.1253165814173787,1.1516733079729895,3.1190546654119937,1.3811065923667563,1.341073674082031,1.5217479428542138,1.3137251492999704,2.1931841818980002,5.389628998127568,1.0576076046064407,1.5498263145048323,1.40953920033564,1.879457017739818
2018-05-08 11:00:00,1.1240495557601091,1.1539421065901025,3.120515230163698,1.3804947844744344,1.3398173926749959,1.5224784030441336,1.3137251492999704,2.195764185040767,5.391289216890798,1.0559485949076146,1.5502422878825362,1.409165647851516,1.8797860462150566
2018-05-08 13:00:00,1.1240495557601091,1.1505275157439183,3.1185678104947594,1.3801888805282736,1.3401314630267547,1.5254002438038121,1.3130307048555259,2.196816816619714,5.390862777658389,1.050971565811137,1.5477464476163132,1.410659857788012,1.8790794699755597
2018-05-08 14:00:00,1.1199317223739829,1.1530760869522987,3.1168638182844384,1.3832479199898826,1.339503322323237,1.5224784030441336,1.3140723715221925,2.195192170376581,5.391243153256368,1.0373166398284925,1.548162420994017,1.4080449903991439,1.877427751612064
2018-05-08 21:00:00,1.1196149659596655,1.1530760869522987,3.1168638182844384,1.3899778068054225,1.339503322323237,1.5224784030441336,1.3171973715221927,2.195192170376581,5.399335146442057,1.0373166398284925,1.5421615695492523,1.408792095367392,1.8784591163712638
2018-05-08 22:00:00,1.124049555760109,1.1530760869522987,3.1168638182844384,1.3927309423208707,1.339503322323237,1.5224784030441336,1.3165029270777482,2.195192170376581,5.4087048227623304,1.0373166398284925,1.5371305206381947,1.41140696275626,1.879579681010391
2018-05-08 23:00:00,1.1234160429314741,1.1530760869522987,3.1168638182844384,1.3890600949669398,1.339503322323237,1.5224784030441336,1.3137251492999704,2.195192170376581,5.4087048227623304,1.0373166398284925,1.5314989840332067,1.411033410272136,1.8784890787562698
2018-05-09 09:00:00,1.1237327993457917,1.1539429197619204,3.1258215659726747,1.395484077836319,1.3341641263433375,1.5202870224743745,1.3196279270777482,2.195192170376581,5.404425132169606,1.036550943044419,1.5351192575649846,1.410286305303888,1.8795528539393036
2018-05-09 10:00:00,1.1221490172742046,1.1526426705474877,3.1404930281109302,1.397931309405606,1.3369907595091668,1.5202870224743745,1.3210168159666371,2.195716554225559,5.404425132169606,1.0329776913854094,1.5343147523357006,1.409165647851516,1.8806758667713497
2018-05-09 11:00:00,1.1221490172742046,1.1526426705474877,3.137111385598853,1.3964017896748016,1.3363626188056492,1.520943407199945,1.3210168159666371,2.195192170376581,5.4048559809416865,1.0333605397774461,1.5343147523357006,1.4084185428832678,1.8802308076151883
2018-05-09 13:00:00,1.1259500942460134,1.1550774651221025,3.1375944773862927,1.3957899817824797,1.3376189002126844,1.5208813118393065,1.3217112604110814,2.1967653219235137,5.407818591280853,1.033615772038804,1.5286832157307129,1.410659857788012,1.8810138541468213
2018-05-09 14:00:00,1.1253165814173787,1.1541588102482219,3.138077569173732,1.3960958857286405,1.341073674082031,1.5172867755344899,1.3213640381888592,2.1972897057724907,5.408248144545459,1.033615772038804,1.5302922261892808,1.4087920953673918,1.8809676065238985
2018-05-09 21:00:00,1.1243663121744265,1.1541588102482219,3.138077569173732,1.3948559564898733,1.341073674082031,1.5172867755344899,1.3231001492999703,2.1972897057724907,5.4081993073280055,1.033615772038804,1.5319012366478488,1.4080449903991439,1.8809975215990864
2018-05-09 22:00:00,1.1224657736885222,1.1541588102482219,3.138077569173732,1.396973959515592,1.341073674082031,1.5172867755344899,1.322405704855526,2.1972897057724907,5.4043366463838,1.033615772038804,1.5335102471064168,1.4065507804626478,1.8806454515718565
2018-05-09 23:00:00,1.1218322608598874,1.1541588102482219,3.138077569173732,1.396368815793958,1.341073674082031,1.5172867755344899,1.3213640381888592,2.1972897057724907,5.4043366463838,1.033615772038804,1.5339124997210587,1.4058036754943997,1.8804266869409778
2018-05-10 09:00:00,1.122358435714696,1.1564339998473552,3.1354205643428146,1.396671387654775,1.3514379956900713,1.5136922392296732,1.3251834826333035,2.1967653219235137,5.4116327837228555,1.036550943044419,1.536116866730865,1.410286305303888,1.8827125271531857
2018-05-10 10:00:00,1.1226810163598573,1.1593592436176694,3.1356025374345853,1.3966334271039749,1.3498676439312773,1.5151300537515997,1.3251834826333035,2.195192170376581,5.411203599173498,1.035402397868309,1.535712172275179,1.410286305303888,1.8826878374858103
2018-05-10 11:00:00,1.122358435714696,1.1582758199990344,3.1363344232603962,1.396935724564676,1.350181714283036,1.5144111464906365,1.324141815966637,2.1967653219235137,5.404336646383799,1.03527478173763,1.5389497279206665,1.411033410272136,1.8824165807097384
2018-05-10 13:00:00,1.1209751360493514,1.156650684571082,3.138774042679767,1.3966334271039749,1.3498676439312773,1.5151300537515997,1.324141815966637,2.200960392715333,5.403907461834443,1.0343814688228776,1.534902783363807,1.4097403595442972,1.8821721058612042
2018-05-10 14:00:00,1.120242803582964,1.1600092977888503,3.133362902467543,1.3966334271039749,1.3539505585041416,1.5172373348033692,1.3244890381888592,2.1988628573194235,5.406911753679937,1.035402397868309,1.5336886999967492,1.4093509514446088,1.882511835229061
2018-05-10 21:00:00,1.1224914383404327,1.1600092977888503,3.133362902467543,1.3963311296432734,1.3539505585041416,1.5172373348033692,1.3231001492999703,2.1988628573194235,5.4043366463838,1.035402397868309,1.5328793110853773,1.411297991943051,1.882438501287295
2018-05-10 22:00:00,1.1237763724875576,1.1600092977888503,3.133362902467543,1.3954242372611694,1.3539505585041416,1.5172373348033692,1.3220584826333037,2.1988628573194235,5.405624200031868,1.035402397868309,1.526808894250088,1.412076808142428,1.8820495286298373
2018-05-10 23:00:00,1.1224914383404327,1.1600092977888503,3.133362902467543,1.3954242372611694,1.3539505585041416,1.5172373348033692,1.322752927077748,2.1988628573194235,5.405624200031868,1.035402397868309,1.5288323665285177,1.411297991943051,1.8821040424945352
2018-05-11 09:00:00,1.1314859773703074,1.1573007387422631,3.1396827857927736,1.3972380220253773,1.351437995690071,1.5157912032053937,1.3227120293819508,2.2014847765643104,5.406911753679937,1.035402397868309,1.5304511443512614,1.4225908268340168,1.8843741376254979
2018-05-11 10:00:00,1.1305222767599636,1.1554589185905837,3.1399258582283593,1.3981449144074813,1.350181714283036,1.5194065322003323,1.3230546124583467,2.203057928111243,5.405624200031868,1.0341262365615198,1.5300464498955755,1.4218120106346397,1.8842801376802454
2018-05-11 11:00:00,1.1298798096864011,1.1563256574854917,3.1374951338725015,1.398409011741269,1.3404455333785132,1.5186834664013444,1.3230546124583467,2.199911625017378,5.405624200031868,1.0346367010842354,1.5219525607818565,1.421703040338115,1.8823434460231103
2018-05-11 13:00:00,1.1298798096864011,1.1590871500140578,3.1364589037117057,1.3987108529727812,1.3376189002126841,1.5172373348033692,1.3226574676733542,2.1993872411684006,5.407340938229293,1.033998620430841,1.516286838402253,1.4213094944900238,1.8816644626495966
2018-05-11 14:00:00,1.1262242167249463,1.1608738557219764,3.134761110842436,1.3993145354358056,1.3482972921724832,1.5194065322003323,1.3236307539794203,2.1983384734704456,5.406911753679937,1.027617813896895,1.5179056162249969,1.4165869443129282,1.8816557415552169
2018-05-11 21:00:00,1.122334427421867,1.1608738557219764,3.134761110842436,1.4001819617934856,1.3482972921724832,1.5194065322003323,1.3222033734597158,2.1983384734704456,5.4099160455254305,1.027617813896895,1.5138586716681373,1.4154063067686542,1.8810996554118218
2018-05-11 22:00:00,1.122010278313277,1.1608738557219764,3.134761110842436,1.3995777321862348,1.3482972921724832,1.5194065322003323,1.3218603202864738,2.1983384734704456,5.409057676426718,1.027617813896895,1.5179056162249969,1.4142256692243804,1.8811610309138873
2018-05-11 23:00:00,1.1206082360967176,1.1608738557219764,3.134761110842436,1.3992756173826095,1.3482972921724832,1.5194065322003323,1.3218603202864738,2.1983384734704456,5.409057676426718,1.027617813896895,1.5195243940477408,1.4154063067686542,1.8812523024427905
2018-05-14 09:00:00,1.1189763823108168,1.1670386837557207,3.135973820034771,1.400484076597111,1.3244279454388148,1.5114528084114673,1.3245513630630827,2.1967653219235133,5.4064825691305805,1.0094963233404886,1.5231666441489142,1.4185546735533847,1.8781142176423888
2018-05-14 10:00:00,1.121260977611078,1.1676876130224307,3.132757143928657,1.4001819617934856,1.3253701564940912,1.5071144136175412,1.3238087900205906,2.196240938074536,5.408628491877362,1.0065611523348734,1.516691532857939,1.415012760920563,1.8767763277127625
2018-05-14 11:00:00,1.1219137191254382,1.1673631483890756,3.1356676459902624,1.400484076597111,1.3234857343835384,1.5071144136175412,1.3237539937435696,2.196240938074536,5.410345230074786,0.99635186188056,1.5219525607818563,1.4165869443129282,1.8767716889142667
2018-05-14 13:00:00,1.1261565389687802,1.1802864419880044,3.1361527296671965,1.3962544693463557,1.3263123675493675,1.515068137406406,1.3278833812177608,2.207252998903062,5.416272653477594,0.9880568133864304,1.5187150051363687,1.4126514858320152,1.8792552519066117
2018-05-14 14:00:00,1.1339894371411041,1.1767638553537578,3.138820689890335,1.400484076597111,1.3253701564940912,1.515068137406406,1.329259843709158,2.206728615054085,5.419687079427231,0.9837178649433471,1.5179056162249966,1.4055676605663718,1.8794469194006664
2018-05-14 21:00:00,1.1391800414299227,1.1767638553537578,3.138820689890335,1.4041094542406154,1.3253701564940912,1.515068137406406,1.325474571857816,2.206728615054085,5.42823261205084,0.9837178649433471,1.4948380322508972,1.4102902107434674,1.8790495201429651
2018-05-14 22:00:00,1.1401701404398237,1.1767638553537578,3.138820689890335,1.4040714708013313,1.3253701564940912,1.515068137406406,1.3258186874806652,2.206728615054085,5.428187112831767,0.9837178649433471,1.4948380322508972,1.4106837565915586,1.8791865432948391
2018-05-14 23:00:00,1.1418203054563252,1.1767638553537578,3.138820689890335,1.4046740619432416,1.3253701564940912,1.515068137406406,1.3247863406121174,2.206728615054085,5.428187112831767,0.9837178649433471,1.4956474211622692,1.4102902107434674,1.8793228976576009
2018-05-15 09:00:00,1.1348896123870182,1.1770892349633022,3.1570113277753697,1.4073857220818375,1.318146538403639,1.5230218611952706,1.3265069187263638,2.208301766601017,5.448393475686454,0.9464539547851032,1.5126445883010793,1.4079289356549196,1.880647828046781
2018-05-15 10:00:00,1.1368698104068202,1.1783907534014801,3.1567687859369027,1.408892199936613,1.3209731715694681,1.5208526637983075,1.329259843709158,2.206728615054085,5.453122624439679,0.952962377449728,1.52559481088303,1.4095031190472849,1.8833265646360466
2018-05-15 11:00:00,1.1362097444002197,1.179692271839658,3.1574964114523043,1.4100652711457808,1.3165761866448449,1.522298795396283,1.3285716124634595,2.206728615054085,5.451402933983961,0.9453054096089929,1.532984635743142,1.4067482981106458,1.8828400154869478
2018-05-15 13:00:00,1.1371998434101207,1.1791499724904173,3.1571790122365413,1.4097625160746332,1.3172043273483625,1.5237449269942585,1.329259843709158,2.208301766601017,5.451386368609393,0.9417321579499832,1.5349830370221187,1.4087160273511024,1.8832183166497585
2018-05-15 14:00:00,1.1332394473705167,1.1802345711888989,3.1551943930353503,1.4094597610034858,1.3162621162930863,1.525191058592234,1.3316686530691029,2.206728615054085,5.4557819730049975,0.9188888705584569,1.5288409354257961,1.4035999313259153,1.880424193826827
2018-05-15 21:00:00,1.1440478358232966,1.1802345711888989,3.1551943930353503,1.4073404755054537,1.3162621162930863,1.525191058592234,1.3330451155605,2.206728615054085,5.457918687807511,0.9188888705584569,1.5223402633917527,1.395335468515998,1.8802106226105517
2018-05-15 22:00:00,1.135944525433342,1.1802345711888989,3.1551943930353503,1.4056753226141427,1.3162621162930863,1.525191058592234,1.334077462429048,2.206728615054085,5.460070971225098,0.9188888705584569,1.516987809248929,1.3890387349465372,1.8786912042182673
2018-05-15 23:00:00,1.128265059657048,1.1802345711888989,3.1551943930353503,1.4073404755054537,1.3162621162930863,1.525191058592234,1.3357980405432943,2.206728615054085,5.460070971225098,0.9188888705584569,1.519155260013473,1.3729033551747938,1.8771693989034395
2018-05-16 09:00:00,1.1356106356169813,1.1859829442908512,3.1551943930353503,1.399014711048899,1.2895661363935886,1.5237449269942585,1.3392391967717872,2.204631079658175,5.454356685510812,0.9237382835242558,1.5215221239187984,1.3776259053518893,1.8758522518429706
2018-05-16 10:00:00,1.135944525433342,1.1805599507984432,3.152465541633713,1.3978036907643092,1.2867395032277595,1.5244679927932463,1.3388950811489377,2.2088261504499944,5.452987811865728,0.9197821834732094,1.5203386919661357,1.3788065428961633,1.8748014722042485
2018-05-16 11:00:00,1.134275076351539,1.1850068054622178,3.154698238235053,1.397349558157588,1.2779455333785135,1.5244679927932463,1.3395833123946363,2.205155463507152,5.456466482161473,0.8922170992465631,1.5270448063645579,1.3768388136557068,1.87258743180902
2018-05-16 13:00:00,1.135944525433342,1.190646718694322,3.159411708837881,1.4012853740825049,1.2782596037302723,1.5194065322003323,1.3416397442491401,2.1993872411684006,5.468801283923588,0.8881333830648377,1.5345398753980883,1.3819549096808936,1.8749509083719664
2018-05-16 14:00:00,1.135944525433342,1.1860914041606994,3.155690547835648,1.3978036907643094,1.293649050966453,1.5208526637983075,1.3422813079459477,2.205155463507152,5.475260515430962,0.9306295545809173,1.521127646601244,1.3835290930732589,1.8790012886748537
2018-05-16 21:00:00,1.135944525433342,1.1860914041606994,3.155690547835648,1.3988633335133254,1.293649050966453,1.5208526637983075,1.3436740656061148,2.205155463507152,5.473525910053686,0.9306295545809173,1.5171828734257016,1.3843161847694416,1.8787979648042326
2018-05-16 22:00:00,1.134275076351539,1.1860914041606994,3.155690547835648,1.396895425550867,1.293649050966453,1.5208526637983075,1.34471863385124,2.205155463507152,5.474393212742325,0.9306295545809173,1.5150048294857097,1.3831355472251676,1.8783742841713356
2018-05-16 23:00:00,1.135944525433342,1.1860914041606994,3.155690547835648,1.3970468030864407,1.293649050966453,1.5208526637983075,1.34471863385124,2.205155463507152,5.474393212742325,0.9306295545809173,1.5171661892560202,1.3854968223137154,1.8789029059610218
2018-05-17 09:00:00,1.1285989494734088,1.185874484421003,3.143939595255581,1.397349558157588,1.3065259353885637,1.52012959799932,1.3461113915114074,2.205155463507152,5.4774287721525585,0.9339309707458012,1.5069178644629573,1.3768388136557068,1.877400116394254
2018-05-17 10:00:00,1.1352767458006208,1.1878267620782699,3.1446914749548287,1.399014711048899,1.3194028198106742,1.5215757295972954,1.3443704444361984,2.20567984735613,5.473959561398005,0.9375256685665156,1.4982462050226737,1.3843161847694416,1.8793238462366295
2018-05-17 11:00:00,1.1379478643315055,1.1883690614275106,3.145135298468072,1.3988633335133254,1.3236984323742567,1.5237449269942585,1.343325876191073,2.208826150449995,5.476093641571582,0.9364023254975424,1.5053411991101786,1.3851032764656241,1.8810709488662438
2018-05-17 13:00:00,1.1386156439642268,1.1839222067637363,3.144635298468072,1.398668188383976,1.321320311090071,1.5338678481800865,1.3422813079459477,2.2124968373928366,5.473478122827031,0.936289991190645,1.4982462050226737,1.3854968223137154,1.8807765652952517
2018-05-17 14:00:00,1.137613974515145,1.1818614692366212,3.145385298468072,1.3966813322017966,1.3156722730401305,1.5439907693659145,1.3429233378314727,2.2135456050907916,5.475177043645595,0.949320770790735,1.4986403713608685,1.3839226389213501,1.8820612403723744
2018-05-17 21:00:00,1.1379478643315055,1.1818614692366212,3.145385298468072,1.3913321040190056,1.3156722730401305,1.5439907693659145,1.346059226333215,2.2135456050907916,5.4781842546160835,0.949320770790735,1.5033703674192052,1.3842227128309081,1.882574392961849
